probe	id	pvalue	symbol	group
16934679	16934679	0.02638	NA	GSE73374_PEvC
16935031	16935031	0.04145	LOC105373030	GSE73374_PEvC
16935228	16935228	0.02697	PDGFB	GSE73374_PEvC
16935259	16935259	0.04149	SNORD83A	GSE73374_PEvC
16935386	16935386	0.03112	CHADL	GSE73374_PEvC
16935500	16935500	0.01235	NA	GSE73374_PEvC
16935593	16935593	0.02384	TCF20	GSE73374_PEvC
16935617	16935617	0.0302	NA	GSE73374_PEvC
16936044	16936044	0.031	WNT7B	GSE73374_PEvC
16936271	16936271	0.01156	IL17REL	GSE73374_PEvC
16936531	16936531	0.01123	NA	GSE73374_PEvC
16936640	16936640	0.00076	LOC105373098	GSE73374_PEvC
16936933	16936933	0.02429	SETMAR	GSE73374_PEvC
16937024	16937024	0.00583	BHLHE40	GSE73374_PEvC
16937162	16937162	0.01866	NA	GSE73374_PEvC
16937283	16937283	0.00249	CPNE9	GSE73374_PEvC
16937309	16937309	0.0319	BRPF1	GSE73374_PEvC
16937411	16937411	0.01024	IL17RE	GSE73374_PEvC
16937966	16937966	0.00664	CCDC174	GSE73374_PEvC
16938100	16938100	0.0265	NA	GSE73374_PEvC
16938102	16938102	0.02408	EAF1	GSE73374_PEvC
16938154	16938154	0.00269	OXNAD1	GSE73374_PEvC
16938269	16938269	0.0294	NA	GSE73374_PEvC
16938337	16938337	0.01807	NA	GSE73374_PEvC
16938398	16938398	0.01269	RARB	GSE73374_PEvC
16938554	16938554	0.03397	LOC101927995	GSE73374_PEvC
16938626	16938626	0.00402	NA	GSE73374_PEvC
16938933	16938933	0.01212	NA	GSE73374_PEvC
16938971	16938971	0.04024	NA	GSE73374_PEvC
16939170	16939170	0.0475	SLC22A13	GSE73374_PEvC
16939469	16939469	0.00133	EIF1B	GSE73374_PEvC
16939590	16939590	0.01878	NA	GSE73374_PEvC
16939739	16939739	0.04426	ACKR2	GSE73374_PEvC
16939942	16939942	0.01707	ZNF502	GSE73374_PEvC
16940108	16940108	0.01342	NA	GSE73374_PEvC
16940110	16940110	0.04656	SACM1L	GSE73374_PEvC
16940766	16940766	0.04218	RNF123	GSE73374_PEvC
16940988	16940988	0.01562	GNAI2	GSE73374_PEvC
16941024	16941024	0.01317	SEMA3B	GSE73374_PEvC
16941052	16941052	0.03238	CYB561D2	GSE73374_PEvC
16941247	16941247	0.00441	IQCF4	GSE73374_PEvC
16941362	16941362	0.02405	NA	GSE73374_PEvC
16941405	16941405	0.04975	DNAH1	GSE73374_PEvC
16941689	16941689	0.00859	NA	GSE73374_PEvC
16941809	16941809	0.01519	CACNA1D	GSE73374_PEvC
16941885	16941885	0.04031	CACNA2D3	GSE73374_PEvC
16942103	16942103	0.00681	FLNB	GSE73374_PEvC
16942425	16942425	0.04977	PRICKLE2-AS1	GSE73374_PEvC
16942552	16942552	0.04924	NA	GSE73374_PEvC
16942707	16942707	0.04902	NA	GSE73374_PEvC
16942786	16942786	0.04638	LOC105377173	GSE73374_PEvC
16942822	16942822	0.03289	NA	GSE73374_PEvC
16942848	16942848	0.01778	LOC105377183	GSE73374_PEvC
16942887	16942887	0.03705	NA	GSE73374_PEvC
16942935	16942935	0.00304	ZNF654	GSE73374_PEvC
16943040	16943040	0.00473	NA	GSE73374_PEvC
16943151	16943151	0.01756	OR5H15	GSE73374_PEvC
16943167	16943167	0.03366	OR5K4	GSE73374_PEvC
16943184	16943184	0.02111	ST3GAL6	GSE73374_PEvC
16943284	16943284	0.04397	TBC1D23	GSE73374_PEvC
16943336	16943336	0.01169	TMEM45A	GSE73374_PEvC
16943581	16943581	0.01686	DUBR	GSE73374_PEvC
16943761	16943761	0.00303	NA	GSE73374_PEvC
16943973	16943973	0.00021	NA	GSE73374_PEvC
16943998	16943998	0.03365	LOC102723430	GSE73374_PEvC
16944294	16944294	0.04893	NA	GSE73374_PEvC
16944325	16944325	0.02841	UPK1B	GSE73374_PEvC
16944559	16944559	0.01566	ARGFX	GSE73374_PEvC
16944738	16944738	0.02258	PDIA5	GSE73374_PEvC
16944926	16944926	0.03657	NA	GSE73374_PEvC
16944956	16944956	0.03715	NA	GSE73374_PEvC
16944979	16944979	0.04461	LOC105374086	GSE73374_PEvC
16945189	16945189	0.04227	SEC61A1	GSE73374_PEvC
16945222	16945222	0.01881	NA	GSE73374_PEvC
16945582	16945582	0.01436	ATP2C1	GSE73374_PEvC
16945702	16945702	0.04287	DNAJC13	GSE73374_PEvC
16945768	16945768	0.03544	ACKR4	GSE73374_PEvC
16945777	16945777	0.02162	UBA5	GSE73374_PEvC
16946055	16946055	0.04675	SLC35G2	GSE73374_PEvC
16946173	16946173	0.00921	ESYT3	GSE73374_PEvC
16946453	16946453	0.00614	GRK7	GSE73374_PEvC
16946464	16946464	0.02315	ATP1B3	GSE73374_PEvC
16946483	16946483	4e-05	NA	GSE73374_PEvC
16946553	16946553	0.03016	U2SURP	GSE73374_PEvC
16946841	16946841	0.02802	RNF13	GSE73374_PEvC
16946886	16946886	0.03713	TSC22D2	GSE73374_PEvC
16946928	16946928	0.01799	SELENOT	GSE73374_PEvC
16946950	16946950	0.01094	CLRN1-AS1	GSE73374_PEvC
16946966	16946966	0.0414	MED12L	GSE73374_PEvC
16947061	16947061	0.01397	MBNL1	GSE73374_PEvC
16947173	16947173	0.00022	MME	GSE73374_PEvC
16947287	16947287	0.01421	TIPARP	GSE73374_PEvC
16947611	16947611	0.0078	NA	GSE73374_PEvC
16947974	16947974	0.03305	FNDC3B	GSE73374_PEvC
16948016	16948016	0.02277	NA	GSE73374_PEvC
16948063	16948063	0.00215	NLGN1	GSE73374_PEvC
16948132	16948132	0.03431	MIR4789	GSE73374_PEvC
16948351	16948351	0.02233	PEX5L-AS2	GSE73374_PEvC
16948493	16948493	0.02766	ATP11B	GSE73374_PEvC
16948561	16948561	0.03255	NA	GSE73374_PEvC
16948565	16948565	0.00558	NA	GSE73374_PEvC
16948773	16948773	0.01017	ABCF3	GSE73374_PEvC
16948989	16948989	0.03052	POLR2H	GSE73374_PEvC
16949051	16949051	0.01613	LINC02054	GSE73374_PEvC
16949180	16949180	0.04121	MAP3K13	GSE73374_PEvC
16949286	16949286	0.01238	NA	GSE73374_PEvC
16949449	16949449	0.03316	LINC02041	GSE73374_PEvC
16949584	16949584	0.02712	IL1RAP	GSE73374_PEvC
16949611	16949611	0.01017	NA	GSE73374_PEvC
16949663	16949663	0.00025	NA	GSE73374_PEvC
16949759	16949759	0.02907	HES1	GSE73374_PEvC
16949771	16949771	0.00457	LINC02037	GSE73374_PEvC
16949785	16949785	0.0199	TMEM44-AS1	GSE73374_PEvC
16949933	16949933	0.04586	LINC00885	GSE73374_PEvC
16949980	16949980	0.02507	FBXO45	GSE73374_PEvC
16950133	16950133	0.02126	RPL35A	GSE73374_PEvC
16950181	16950181	0.02202	NA	GSE73374_PEvC
16950186	16950186	0.00374	NA	GSE73374_PEvC
16950301	16950301	0.04629	ITPR1-AS1	GSE73374_PEvC
16950609	16950609	0.00599	CIDEC	GSE73374_PEvC
16950713	16950713	0.04932	ATP2B2	GSE73374_PEvC
16950750	16950750	0.02609	MIR885	GSE73374_PEvC
16950840	16950840	0.03605	MKRN2OS	GSE73374_PEvC
16951085	16951085	0.01351	NA	GSE73374_PEvC
16951186	16951186	0.00668	NA	GSE73374_PEvC
16951247	16951247	0.0131	ANKRD28	GSE73374_PEvC
16951293	16951293	0.00791	MIR3134	GSE73374_PEvC
16951450	16951450	0.00258	MIR4791	GSE73374_PEvC
16951535	16951535	0.02815	NA	GSE73374_PEvC
16951546	16951546	0.04037	UBE2E1-AS1	GSE73374_PEvC
16951646	16951646	0.02609	NGLY1	GSE73374_PEvC
16951756	16951756	0.01737	SLC4A7	GSE73374_PEvC
16951795	16951795	0.0278	NA	GSE73374_PEvC
16952349	16952349	0.01858	SCN11A	GSE73374_PEvC
16952613	16952613	0.02064	CCDC13	GSE73374_PEvC
16952639	16952639	0.04125	HIGD1A	GSE73374_PEvC
16953035	16953035	0.00645	CCDC12	GSE73374_PEvC
16953121	16953121	0.02507	SNORD13P3	GSE73374_PEvC
16953241	16953241	0.03147	MAP4	GSE73374_PEvC
16954055	16954055	0.04244	RHOA	GSE73374_PEvC
16954058	16954058	0.02641	NA	GSE73374_PEvC
16954116	16954116	0.00934	MST1	GSE73374_PEvC
16954606	16954606	0.02794	NA	GSE73374_PEvC
16954608	16954608	0.00963	NA	GSE73374_PEvC
16955180	16955180	0.0253	LRTM1	GSE73374_PEvC
16955442	16955442	0.02674	ARF4	GSE73374_PEvC
16955645	16955645	0.04539	FHIT	GSE73374_PEvC
16955699	16955699	0.01908	CADPS	GSE73374_PEvC
16955937	16955937	0.00072	NA	GSE73374_PEvC
16956199	16956199	0.04521	EIF4E3	GSE73374_PEvC
16956244	16956244	0.04508	RYBP	GSE73374_PEvC
16956258	16956258	0.03217	NA	GSE73374_PEvC
16956613	16956613	0.03649	NA	GSE73374_PEvC
16956928	16956928	0.04226	NA	GSE73374_PEvC
16957038	16957038	0.01738	NA	GSE73374_PEvC
16957304	16957304	0.02764	ZBED2	GSE73374_PEvC
16957396	16957396	0.03222	CCDC80	GSE73374_PEvC
16957470	16957470	0.04593	NA	GSE73374_PEvC
16957628	16957628	0.01841	ZNF80	GSE73374_PEvC
16957880	16957880	0.00925	NA	GSE73374_PEvC
16957986	16957986	0.04652	HCLS1	GSE73374_PEvC
16958526	16958526	0.02307	LOC101927056	GSE73374_PEvC
16958529	16958529	0.03017	LOC102723696	GSE73374_PEvC
16958702	16958702	0.00332	NA	GSE73374_PEvC
16958783	16958783	0.03619	NA	GSE73374_PEvC
16958835	16958835	0.01698	NA	GSE73374_PEvC
16958837	16958837	0.00906	DNAJB8	GSE73374_PEvC
16958864	16958864	0.03551	RPN1	GSE73374_PEvC
16958923	16958923	0.00392	NA	GSE73374_PEvC
16958972	16958972	0.02242	SNORA7B	GSE73374_PEvC
16959187	16959187	0.02966	MRPL3	GSE73374_PEvC
16959208	16959208	0.03841	CPNE4	GSE73374_PEvC
16959241	16959241	0.0256	NA	GSE73374_PEvC
16959361	16959361	0.03039	NA	GSE73374_PEvC
16959363	16959363	0.03005	RAB6B	GSE73374_PEvC
16959386	16959386	0.00737	SLCO2A1	GSE73374_PEvC
16959441	16959441	0.02349	AMOTL2	GSE73374_PEvC
16959505	16959505	0.01602	NA	GSE73374_PEvC
16959701	16959701	0.00941	PIK3CB	GSE73374_PEvC
16959866	16959866	0.0329	NA	GSE73374_PEvC
16959896	16959896	0.01606	GK5	GSE73374_PEvC
16959981	16959981	0.00173	NA	GSE73374_PEvC
16960111	16960111	0.02981	NA	GSE73374_PEvC
16960114	16960114	0.01345	PLOD2	GSE73374_PEvC
16960271	16960271	0.00819	HLTF	GSE73374_PEvC
16960479	16960479	0.03523	SERP1	GSE73374_PEvC
16960494	16960494	0.00276	ERICH6	GSE73374_PEvC
16960567	16960567	0.03758	GPR87	GSE73374_PEvC
16960601	16960601	0.01156	IGSF10	GSE73374_PEvC
16960642	16960642	0.03844	ARHGEF26-AS1	GSE73374_PEvC
16960695	16960695	0.0249	NA	GSE73374_PEvC
16960775	16960775	0.01232	SSR3	GSE73374_PEvC
16960803	16960803	0.00436	LINC00880	GSE73374_PEvC
16961037	16961037	0.02267	SCARNA7	GSE73374_PEvC
16961250	16961250	0.01593	WDR49	GSE73374_PEvC
16961379	16961379	0.04706	LRRC34	GSE73374_PEvC
16961616	16961616	0.00547	TNFSF10	GSE73374_PEvC
16961648	16961648	0.02614	NA	GSE73374_PEvC
16961681	16961681	0.02598	NAALADL2-AS1	GSE73374_PEvC
16961688	16961688	0.04349	LINC01208	GSE73374_PEvC
16961745	16961745	0.04339	NA	GSE73374_PEvC
16961784	16961784	0.03729	LOC101928739	GSE73374_PEvC
16961947	16961947	0.00045	NA	GSE73374_PEvC
16962179	16962179	0.00471	NA	GSE73374_PEvC
16962213	16962213	0.04947	CLCN2	GSE73374_PEvC
16962333	16962333	0.04367	IGF2BP2	GSE73374_PEvC
16962407	16962407	6e-05	DGKG	GSE73374_PEvC
16962661	16962661	0.00498	CLDN1	GSE73374_PEvC
16962671	16962671	0.04383	TMEM207	GSE73374_PEvC
16962752	16962752	0.03097	NA	GSE73374_PEvC
16962858	16962858	0.02026	NA	GSE73374_PEvC
16962907	16962907	0.01759	CPN2	GSE73374_PEvC
16963099	16963099	0.01035	PPP1R2	GSE73374_PEvC
16963356	16963356	0.04174	NA	GSE73374_PEvC
16963386	16963386	0.00209	NA	GSE73374_PEvC
16963780	16963780	0.00679	MYL5	GSE73374_PEvC
16963949	16963949	0.02025	UVSSA	GSE73374_PEvC
16964098	16964098	0.02833	SCARNA22	GSE73374_PEvC
16964107	16964107	0.03698	NAT8L	GSE73374_PEvC
16964200	16964200	0.00238	SH3BP2	GSE73374_PEvC
16964398	16964398	0.03221	MSANTD1	GSE73374_PEvC
16964486	16964486	0.01099	NA	GSE73374_PEvC
16964545	16964545	0.02171	NA	GSE73374_PEvC
16964549	16964549	0.0262	NSG1	GSE73374_PEvC
16964584	16964584	0.00796	MSX1	GSE73374_PEvC
16964594	16964594	0.0333	NA	GSE73374_PEvC
16964723	16964723	0.03386	MRFAP1	GSE73374_PEvC
16964831	16964831	0.00721	MIR4798	GSE73374_PEvC
16964930	16964930	0.04021	TRMT44	GSE73374_PEvC
16964950	16964950	0.01356	CPZ	GSE73374_PEvC
16965051	16965051	0.01069	NA	GSE73374_PEvC
16965162	16965162	0.00727	CPEB2	GSE73374_PEvC
16965237	16965237	0.04645	FAM200B	GSE73374_PEvC
16965467	16965467	0.03068	NA	GSE73374_PEvC
16965480	16965480	0.00086	NA	GSE73374_PEvC
16965513	16965513	0.03492	NA	GSE73374_PEvC
16965527	16965527	0.02596	PI4K2B	GSE73374_PEvC
16965713	16965713	0.0371	NA	GSE73374_PEvC
16965756	16965756	0.03919	LOC105374549	GSE73374_PEvC
16965765	16965765	0.01907	NA	GSE73374_PEvC
16965773	16965773	0.03537	MIR4275	GSE73374_PEvC
16965782	16965782	0.01006	NA	GSE73374_PEvC
16965813	16965813	0.03739	LOC102723778	GSE73374_PEvC
16965834	16965834	0.04327	LOC102723846	GSE73374_PEvC
16965994	16965994	0.04028	LOC105374410	GSE73374_PEvC
16966008	16966008	0.00565	KLF3	GSE73374_PEvC
16966071	16966071	0.00968	KLHL5	GSE73374_PEvC
16966074	16966074	0.02963	WDR19	GSE73374_PEvC
16966159	16966159	0.0483	NA	GSE73374_PEvC
16966173	16966173	0.02847	UBE2K	GSE73374_PEvC
16966210	16966210	0.00401	NA	GSE73374_PEvC
16966389	16966389	0.00574	DCAF4L1	GSE73374_PEvC
16966645	16966645	0.00137	NA	GSE73374_PEvC
16966647	16966647	0.00044	NA	GSE73374_PEvC
16966649	16966649	0.00383	DCUN1D4	GSE73374_PEvC
16966680	16966680	0.0324	LOC105377652	GSE73374_PEvC
16966721	16966721	0.00706	SNORA26	GSE73374_PEvC
16966906	16966906	0.03875	LOC105377659	GSE73374_PEvC
16967003	16967003	0.00569	NA	GSE73374_PEvC
16967187	16967187	0.04049	NA	GSE73374_PEvC
16967263	16967263	0.00318	NA	GSE73374_PEvC
16967499	16967499	0.0301	OPRPN	GSE73374_PEvC
16967602	16967602	0.03474	MOB1B	GSE73374_PEvC
16967674	16967674	0.04694	NA	GSE73374_PEvC
16967690	16967690	0.02907	NA	GSE73374_PEvC
16967925	16967925	0.048	USO1	GSE73374_PEvC
16968047	16968047	0.00283	SHROOM3	GSE73374_PEvC
16968107	16968107	0.04428	MRPL1	GSE73374_PEvC
16968312	16968312	0.01731	NA	GSE73374_PEvC
16968314	16968314	0.00732	PRDM8	GSE73374_PEvC
16968372	16968372	0.00017	NA	GSE73374_PEvC
16968447	16968447	0.04864	GPAT3	GSE73374_PEvC
16968497	16968497	0.03291	ARHGAP24	GSE73374_PEvC
16968619	16968619	0.01413	NA	GSE73374_PEvC
16968680	16968680	0.03099	SPP1	GSE73374_PEvC
16968797	16968797	0.01886	HERC3	GSE73374_PEvC
16969131	16969131	0.04491	METAP1	GSE73374_PEvC
16969300	16969300	0.03479	NFKB1	GSE73374_PEvC
16969341	16969341	0.04279	LOC105377348	GSE73374_PEvC
16969495	16969495	0.02107	NPNT	GSE73374_PEvC
16969543	16969543	0.02014	LINC02173	GSE73374_PEvC
16969625	16969625	0.01502	NA	GSE73374_PEvC
16969634	16969634	0.04383	NA	GSE73374_PEvC
16969648	16969648	0.04248	LOC105377359	GSE73374_PEvC
16969988	16969988	0.04683	NA	GSE73374_PEvC
16970074	16970074	0.02424	SNORA24	GSE73374_PEvC
16970094	16970094	0.00751	NA	GSE73374_PEvC
16970173	16970173	0.04796	NA	GSE73374_PEvC
16970258	16970258	0.03457	KIAA1109	GSE73374_PEvC
16970444	16970444	0.04713	NA	GSE73374_PEvC
16970462	16970462	0.02039	NA	GSE73374_PEvC
16970747	16970747	0.01927	NA	GSE73374_PEvC
16970749	16970749	0.04165	LOC101927305	GSE73374_PEvC
16970771	16970771	0.04168	LOC105377434	GSE73374_PEvC
16970801	16970801	0.00725	NA	GSE73374_PEvC
16971017	16971017	0.028	NA	GSE73374_PEvC
16971226	16971226	0.02885	LSM6	GSE73374_PEvC
16971240	16971240	0.02765	LOC345051	GSE73374_PEvC
16971256	16971256	0.04986	POU4F2	GSE73374_PEvC
16971354	16971354	0.04837	NA	GSE73374_PEvC
16971357	16971357	0.04531	LINC02355	GSE73374_PEvC
16971413	16971413	0.02556	RPS3A	GSE73374_PEvC
16971420	16971420	0.032	NA	GSE73374_PEvC
16971421	16971421	0.03251	NA	GSE73374_PEvC
16971422	16971422	0.00349	NA	GSE73374_PEvC
16971425	16971425	0.02281	NA	GSE73374_PEvC
16971429	16971429	0.03141	NA	GSE73374_PEvC
16971433	16971433	0.039	NA	GSE73374_PEvC
16971434	16971434	0.039	NA	GSE73374_PEvC
16971499	16971499	0.03681	NA	GSE73374_PEvC
16971502	16971502	0.01554	LOC105377495	GSE73374_PEvC
16971687	16971687	0.01621	NA	GSE73374_PEvC
16971701	16971701	0.01003	LOC102724776	GSE73374_PEvC
16971737	16971737	0.04836	GUCY1B3	GSE73374_PEvC
16972106	16972106	0.01162	NA	GSE73374_PEvC
16972108	16972108	0.02243	APELA	GSE73374_PEvC
16972167	16972167	0.00234	NA	GSE73374_PEvC
16972342	16972342	0.04425	NA	GSE73374_PEvC
16972396	16972396	0.00091	GALNT7	GSE73374_PEvC
16972472	16972472	0.01766	LINC02269	GSE73374_PEvC
16972516	16972516	0.03817	NA	GSE73374_PEvC
16972660	16972660	0.04799	NA	GSE73374_PEvC
16972748	16972748	0.03566	NA	GSE73374_PEvC
16973203	16973203	0.0173	NA	GSE73374_PEvC
16973225	16973225	0.01151	NA	GSE73374_PEvC
16973265	16973265	0.01116	NA	GSE73374_PEvC
16973267	16973267	0.03176	NA	GSE73374_PEvC
16973315	16973315	0.03846	NA	GSE73374_PEvC
16973578	16973578	0.01708	SLBP	GSE73374_PEvC
16973830	16973830	0.00017	NA	GSE73374_PEvC
16973871	16973871	0.0314	TMEM128	GSE73374_PEvC
16973929	16973929	0.04264	NA	GSE73374_PEvC
16974115	16974115	0.01012	NA	GSE73374_PEvC
16974121	16974121	0.00128	AFAP1	GSE73374_PEvC
16974221	16974221	0.03213	NA	GSE73374_PEvC
16974226	16974226	0.02804	NA	GSE73374_PEvC
16974242	16974242	0.01251	NA	GSE73374_PEvC
16974246	16974246	0.04975	NA	GSE73374_PEvC
16974250	16974250	0.01406	SLC2A9	GSE73374_PEvC
16974317	16974317	0.00106	ZNF518B	GSE73374_PEvC
16974325	16974325	0.00125	CLNK	GSE73374_PEvC
16974356	16974356	0.0309	NA	GSE73374_PEvC
16974498	16974498	0.01726	FBXL5	GSE73374_PEvC
16974722	16974722	0.0424	LCORL	GSE73374_PEvC
16974819	16974819	0.04679	NA	GSE73374_PEvC
16974963	16974963	0.01309	NA	GSE73374_PEvC
16975057	16975057	0.01343	NA	GSE73374_PEvC
16975084	16975084	0.03456	NA	GSE73374_PEvC
16975294	16975294	0.01761	RPL9	GSE73374_PEvC
16975296	16975296	0.02153	NA	GSE73374_PEvC
16975301	16975301	0.03753	NA	GSE73374_PEvC
16975304	16975304	0.03461	NA	GSE73374_PEvC
16975305	16975305	0.02602	NA	GSE73374_PEvC
16975306	16975306	0.04532	NA	GSE73374_PEvC
16975310	16975310	0.00757	UGDH	GSE73374_PEvC
16975333	16975333	0.03842	SMIM14	GSE73374_PEvC
16975345	16975345	0.03702	PDS5A	GSE73374_PEvC
16975737	16975737	0.00864	CNGA1	GSE73374_PEvC
16975803	16975803	0.0183	FRYL	GSE73374_PEvC
16975908	16975908	0.00044	NA	GSE73374_PEvC
16975910	16975910	0.0468	NA	GSE73374_PEvC
16976012	16976012	0.03123	NA	GSE73374_PEvC
16976108	16976108	0.0093	NA	GSE73374_PEvC
16976131	16976131	0.0019	NA	GSE73374_PEvC
16976192	16976192	0.01861	SPINK2	GSE73374_PEvC
16976362	16976362	0.04806	CENPC	GSE73374_PEvC
16976571	16976571	0.03252	UGT2B4	GSE73374_PEvC
16976653	16976653	0.00952	NA	GSE73374_PEvC
16976886	16976886	0.02884	NA	GSE73374_PEvC
16977094	16977094	0.01881	SCARB2	GSE73374_PEvC
16977168	16977168	0.01049	CCNI	GSE73374_PEvC
16977215	16977215	0.00474	NA	GSE73374_PEvC
16977251	16977251	0.01452	ANTXR2	GSE73374_PEvC
16977342	16977342	0.04128	NA	GSE73374_PEvC
16977344	16977344	0.04171	NA	GSE73374_PEvC
16977345	16977345	0.0061	NA	GSE73374_PEvC
16977356	16977356	0.03995	NA	GSE73374_PEvC
16977411	16977411	0.01571	SEC31A	GSE73374_PEvC
16977502	16977502	0.00715	PLAC8	GSE73374_PEvC
16977620	16977620	0.01447	NA	GSE73374_PEvC
16977807	16977807	0.04434	NA	GSE73374_PEvC
16977866	16977866	0.04602	NA	GSE73374_PEvC
16977868	16977868	0.04215	ABCG2	GSE73374_PEvC
16978046	16978046	0.0421	BMPR1B-AS1	GSE73374_PEvC
16978142	16978142	0.01392	EIF4E	GSE73374_PEvC
16978387	16978387	0.01822	PPP3CA	GSE73374_PEvC
16978500	16978500	0.02374	NA	GSE73374_PEvC
16978624	16978624	0.01836	NA	GSE73374_PEvC
16978774	16978774	0.01261	GIMD1	GSE73374_PEvC
16978824	16978824	0.04942	NA	GSE73374_PEvC
16979056	16979056	0.03537	NEUROG2	GSE73374_PEvC
16979213	16979213	0.02023	TRAM1L1	GSE73374_PEvC
16979256	16979256	0.02992	SEC24D	GSE73374_PEvC
16979334	16979334	0.02202	NA	GSE73374_PEvC
16979339	16979339	0.00352	PDE5A	GSE73374_PEvC
16979553	16979553	0.02185	TRPC3	GSE73374_PEvC
16979590	16979590	0.01962	NUDT6	GSE73374_PEvC
16979656	16979656	0.02003	LOC102724210	GSE73374_PEvC
16979779	16979779	0.00197	NA	GSE73374_PEvC
16979827	16979827	0.00085	NA	GSE73374_PEvC
16979944	16979944	0.00405	NA	GSE73374_PEvC
16979981	16979981	0.00742	NA	GSE73374_PEvC
16980280	16980280	0.03103	LOC105377461	GSE73374_PEvC
16980291	16980291	0.01432	ANAPC10	GSE73374_PEvC
16980497	16980497	0.04478	NA	GSE73374_PEvC
16980601	16980601	0.00124	SH3D19	GSE73374_PEvC
16980632	16980632	0.04738	LOC105377486	GSE73374_PEvC
16980638	16980638	0.04283	GATB	GSE73374_PEvC
16980768	16980768	0.0104	NA	GSE73374_PEvC
16980874	16980874	0.02664	NA	GSE73374_PEvC
16980970	16980970	0.00071	NA	GSE73374_PEvC
16981079	16981079	0.01328	NAF1	GSE73374_PEvC
16981168	16981168	0.03194	GK3P	GSE73374_PEvC
16981181	16981181	0.04896	NA	GSE73374_PEvC
16981266	16981266	0.00572	DDX60L	GSE73374_PEvC
16981330	16981330	0.03974	NA	GSE73374_PEvC
16981500	16981500	0.0324	NA	GSE73374_PEvC
16981536	16981536	0.02986	NA	GSE73374_PEvC
16981606	16981606	0.04401	HPGD	GSE73374_PEvC
16981627	16981627	0.04664	LOC100419741	GSE73374_PEvC
16981652	16981652	0.00635	NA	GSE73374_PEvC
16981760	16981760	0.01655	AGA	GSE73374_PEvC
16981795	16981795	0.03377	NA	GSE73374_PEvC
16981893	16981893	0.0024	CLDN24	GSE73374_PEvC
16981911	16981911	0.01331	NA	GSE73374_PEvC
16982359	16982359	0.00695	NA	GSE73374_PEvC
16982364	16982364	0.04024	LOC101930028	GSE73374_PEvC
16982607	16982607	0.03558	SLC9A3-AS1	GSE73374_PEvC
16982612	16982612	0.01148	CEP72	GSE73374_PEvC
16982773	16982773	0.02948	NA	GSE73374_PEvC
16982806	16982806	0.01675	LOC105374621	GSE73374_PEvC
16982813	16982813	0.02056	NA	GSE73374_PEvC
16982898	16982898	0.0287	ICE1	GSE73374_PEvC
16983000	16983000	0.01811	NA	GSE73374_PEvC
16983112	16983112	0.0234	NA	GSE73374_PEvC
16983200	16983200	0.01041	MARCH6	GSE73374_PEvC
16983412	16983412	0.00134	FBXL7	GSE73374_PEvC
16983451	16983451	0.00958	BASP1	GSE73374_PEvC
16983889	16983889	0.0077	TTC23L	GSE73374_PEvC
16984032	16984032	0.00173	SKP2	GSE73374_PEvC
16984083	16984083	0.01579	NIPBL	GSE73374_PEvC
16984224	16984224	0.03271	NA	GSE73374_PEvC
16984304	16984304	0.0221	C7	GSE73374_PEvC
16984331	16984331	0.03559	OXCT1-AS1	GSE73374_PEvC
16984365	16984365	3e-04	GHR	GSE73374_PEvC
16984562	16984562	0.04757	PARP8	GSE73374_PEvC
16984809	16984809	0.04619	GPX8	GSE73374_PEvC
16984829	16984829	0.04121	SKIV2L2	GSE73374_PEvC
16984903	16984903	0.01218	NA	GSE73374_PEvC
16984930	16984930	0.03949	NA	GSE73374_PEvC
16985065	16985065	0.01861	NA	GSE73374_PEvC
16985089	16985089	0.01811	SMIM15-AS1	GSE73374_PEvC
16985240	16985240	0.0187	NA	GSE73374_PEvC
16985353	16985353	0.02641	ERBIN	GSE73374_PEvC
16985518	16985518	0.01438	PIK3R1	GSE73374_PEvC
16985658	16985658	0.03361	RAD17	GSE73374_PEvC
16985720	16985720	0.04379	NA	GSE73374_PEvC
16985842	16985842	0.0268	NA	GSE73374_PEvC
16985964	16985964	0.01526	MIR4803	GSE73374_PEvC
16986033	16986033	0.03837	FCHO2	GSE73374_PEvC
16986104	16986104	0.02193	BTF3	GSE73374_PEvC
16986203	16986203	0.00199	HEXB	GSE73374_PEvC
16986415	16986415	0.01163	NA	GSE73374_PEvC
16986552	16986552	0.01489	BHMT2	GSE73374_PEvC
16986777	16986777	0.01045	RASGRF2	GSE73374_PEvC
16986913	16986913	0.0165	VCAN	GSE73374_PEvC
16986937	16986937	5e-05	NA	GSE73374_PEvC
16987287	16987287	0.00117	NR2F1	GSE73374_PEvC
16987591	16987591	0.00365	LIX1-AS1	GSE73374_PEvC
16987626	16987626	0.00438	LOC100289230	GSE73374_PEvC
16987673	16987673	0.02826	PAM	GSE73374_PEvC
16987773	16987773	0.00325	NA	GSE73374_PEvC
16987798	16987798	0.03967	FER	GSE73374_PEvC
16987844	16987844	0.04037	MAN2A1	GSE73374_PEvC
16987883	16987883	0.01477	SLC25A46	GSE73374_PEvC
16987994	16987994	0.04223	NA	GSE73374_PEvC
16988167	16988167	0.04396	NA	GSE73374_PEvC
16988174	16988174	0.0263	AP3S1	GSE73374_PEvC
16988297	16988297	0.01786	NA	GSE73374_PEvC
16988301	16988301	0.02846	DMXL1	GSE73374_PEvC
16988361	16988361	0.02239	TNFAIP8	GSE73374_PEvC
16988576	16988576	0.04605	CSNK1G3	GSE73374_PEvC
