probe	id	pvalue	symbol	group
51788	A_23_P114670	0.0195	ARHGEF16	GSE74341_EOvsPT
51790	A_33_P3290567	0.00745	WEE1	GSE74341_EOvsPT
51794	A_33_P3738458	0.01855	TNS1	GSE74341_EOvsPT
51795	A_33_P3260317	0.01258	NR6A1	GSE74341_EOvsPT
51799	A_23_P40880	0.00022	CMTM8	GSE74341_EOvsPT
51802	A_23_P164237	0.0024	UTP6	GSE74341_EOvsPT
51803	A_33_P3264269	0.04441	MOV10	GSE74341_EOvsPT
51808	A_24_P402690	0.0444	ITM2C	GSE74341_EOvsPT
51812	A_33_P3482466	0.01237		GSE74341_EOvsPT
51814	A_23_P103971	0.01662	CYP4Z1	GSE74341_EOvsPT
51820	A_33_P3772996	0.00011	PRKACB	GSE74341_EOvsPT
51822	A_33_P3350703	0.01302	ERO1LB	GSE74341_EOvsPT
51823	A_23_P65789	0.00136	MCTP2	GSE74341_EOvsPT
51829	A_23_P121825	0.03073	C5orf44	GSE74341_EOvsPT
51830	A_23_P106481	0.03739	TMEM85	GSE74341_EOvsPT
51833	A_23_P306346	0.0122	C9orf41	GSE74341_EOvsPT
51842	A_33_P3315320	0.00035	CNTD1	GSE74341_EOvsPT
51852	A_23_P117582	0.01599	JDP2	GSE74341_EOvsPT
51858	A_21_P0006116	0.04244	XLOC_007889	GSE74341_EOvsPT
51859	A_32_P174572	0	HTR7P1	GSE74341_EOvsPT
51865	A_33_P3359047	0.03537	LYPD6	GSE74341_EOvsPT
51868	A_23_P167367	0.00041	PITX2	GSE74341_EOvsPT
51877	A_24_P34545	0.0014	ING5	GSE74341_EOvsPT
51878	A_21_P0011620	0.00033	LOC100507904	GSE74341_EOvsPT
51881	A_23_P114314	0.00773	CDX4	GSE74341_EOvsPT
51884	A_23_P303718	9e-05	DST	GSE74341_EOvsPT
51891	A_23_P105276	0.00128	ZNF84	GSE74341_EOvsPT
51892	A_24_P353300	0.01493	LIMK2	GSE74341_EOvsPT
51895	A_23_P108265	0.01073	OR7C2	GSE74341_EOvsPT
51897	A_33_P3228435	0.0056	FXYD1	GSE74341_EOvsPT
51898	A_24_P290927	0.01793	UBAP2L	GSE74341_EOvsPT
51903	A_33_P3309501	0.0147	MEG3	GSE74341_EOvsPT
51911	A_23_P112652	0.0086	CNOT10	GSE74341_EOvsPT
51915	A_23_P59787	0.04679	LUC7L2	GSE74341_EOvsPT
51920	A_21_P0005516	0.00406	LOC100506136	GSE74341_EOvsPT
51924	A_23_P70818	1e-05	SMO	GSE74341_EOvsPT
51933	A_23_P115137	0.0067	HBXIP	GSE74341_EOvsPT
51934	A_24_P287473	0.01691	SAV1	GSE74341_EOvsPT
51936	A_23_P13998	0.02025	GOLGA2P5	GSE74341_EOvsPT
51940	A_19_P00327354	6e-05	XLOC_l2_015037	GSE74341_EOvsPT
51950	A_23_P123848	0.00121	DAB2IP	GSE74341_EOvsPT
51951	A_19_P00318142	0.03471	LOC400550	GSE74341_EOvsPT
51953	A_23_P28057	0.00952	THOP1	GSE74341_EOvsPT
51961	A_33_P3304242	0.00421	DNAI1	GSE74341_EOvsPT
51962	A_23_P154235	0.02135	NMI	GSE74341_EOvsPT
51964	A_23_P113777	0.00025	ITGBL1	GSE74341_EOvsPT
51965	A_23_P410040	0.01801	KCNH7	GSE74341_EOvsPT
51969	A_24_P20383	0.04284	ARPC4	GSE74341_EOvsPT
51970	A_23_P318646	0.00031	RPS10	GSE74341_EOvsPT
51974	A_23_P46025	0.01658	ETNK2	GSE74341_EOvsPT
51982	A_33_P3358676	0.00102	FLJ20444	GSE74341_EOvsPT
51983	A_33_P3714482	0.02772	LRP5L	GSE74341_EOvsPT
51986	A_23_P147431	0.00165	LYN	GSE74341_EOvsPT
51989	A_23_P106362	0.00754	AQP9	GSE74341_EOvsPT
51998	A_33_P3272527	0.00557	MAVS	GSE74341_EOvsPT
52003	A_23_P169112	0.00325	CPSF1	GSE74341_EOvsPT
52010	A_23_P351667	0.00078	ADAM23	GSE74341_EOvsPT
52011	A_21_P0014563	0.00756	LOC100505675	GSE74341_EOvsPT
52013	A_33_P3252730	0.00337	ZNF788	GSE74341_EOvsPT
52025	A_23_P121806	0.00103	ENOPH1	GSE74341_EOvsPT
52036	A_23_P215720	0.03153	CFTR	GSE74341_EOvsPT
52042	A_21_P0013848	0.00736	FOXN3	GSE74341_EOvsPT
52043	A_24_P230948	0.01282	PER3	GSE74341_EOvsPT
52044	A_23_P144054	0.00075	PRKCD	GSE74341_EOvsPT
52054	A_23_P117424	0.03029	DCAF11	GSE74341_EOvsPT
52061	A_23_P204472	0.00018	RPLP0	GSE74341_EOvsPT
52067	A_21_P0000359	0.00249	SNORA71D	GSE74341_EOvsPT
52075	A_33_P3366859	0.02502	BAGE	GSE74341_EOvsPT
52081	A_32_P26330	0.03035	USP10	GSE74341_EOvsPT
52082	A_23_P112173	0.0127	SLC24A2	GSE74341_EOvsPT
52089	A_23_P46429	0.00562	CYR61	GSE74341_EOvsPT
52090	A_33_P3420889	0.00403	SORCS3	GSE74341_EOvsPT
52091	A_32_P42197	0.00734	HNRNPA1	GSE74341_EOvsPT
52095	A_33_P3322870	0.03092	SYT9	GSE74341_EOvsPT
52100	A_23_P103919	0.03997	B4GALT3	GSE74341_EOvsPT
52109	A_33_P3279550	0.03304	MIXL1	GSE74341_EOvsPT
52111	A_23_P313389	0.02919	UGCG	GSE74341_EOvsPT
52112	A_33_P3381827	0.00158	OSBPL2	GSE74341_EOvsPT
52115	A_21_P0000332	0.00132	SNORA45	GSE74341_EOvsPT
52118	A_33_P3361182	0.00318	PDCD11	GSE74341_EOvsPT
52120	A_23_P346048	0.01731	HERC2P2	GSE74341_EOvsPT
52123	A_33_P3407049	0.00873		GSE74341_EOvsPT
52126	A_23_P42265	0.00093	APOM	GSE74341_EOvsPT
52135	A_33_P3376527	0.00347	CHST10	GSE74341_EOvsPT
52138	A_33_P3280845	0.00858	THY1	GSE74341_EOvsPT
52143	A_23_P1170	0.00663	ZFAND4	GSE74341_EOvsPT
52147	A_23_P202881	7e-05	FEZ1	GSE74341_EOvsPT
52150	A_23_P110606	0.02094	MAML1	GSE74341_EOvsPT
52154	A_33_P3334548	0.00334	BZW1	GSE74341_EOvsPT
52162	A_23_P213247	0.00159	FBXL5	GSE74341_EOvsPT
52166	A_23_P53557	0.03447	LTBR	GSE74341_EOvsPT
52171	A_23_P105276	0.0041	ZNF84	GSE74341_EOvsPT
52192	A_23_P253723	0.02289	RRH	GSE74341_EOvsPT
52200	A_33_P3365870	0.00296	BSDC1	GSE74341_EOvsPT
52201	A_21_P0000368	0.00024	SNORD5	GSE74341_EOvsPT
52205	A_23_P104116	0.00831	RBM8A	GSE74341_EOvsPT
52206	A_23_P405129	0.00419	LTBP2	GSE74341_EOvsPT
52208	A_24_P258955	0.00173	ZNF317	GSE74341_EOvsPT
52209	A_23_P250462	0.00237	ATP6AP1	GSE74341_EOvsPT
52217	A_33_P3417990	0.01121	VRK2	GSE74341_EOvsPT
52218	A_23_P210210	0.01646	EPAS1	GSE74341_EOvsPT
52220	A_23_P118392	0.01354	RASD1	GSE74341_EOvsPT
52222	A_23_P117558	0.00352	FKBP3	GSE74341_EOvsPT
52226	A_32_P113508	0.04047	ATG16L1	GSE74341_EOvsPT
52229	A_24_P712350	0.00169	CHML	GSE74341_EOvsPT
52243	A_23_P424878	0.00013	ARHGAP39	GSE74341_EOvsPT
52249	A_23_P120710	0.02911	TTC3	GSE74341_EOvsPT
52250	A_23_P110957	0.00304	FOXF2	GSE74341_EOvsPT
52251	A_23_P91468	0.04677	PSMA7	GSE74341_EOvsPT
52257	A_23_P115444	0.00623	TNFSF18	GSE74341_EOvsPT
52258	A_23_P78871	0.00713	KCTD15	GSE74341_EOvsPT
52261	A_23_P15511	0.00149	DDX5	GSE74341_EOvsPT
52262	A_33_P3305749	0.01133	RARB	GSE74341_EOvsPT
52263	A_23_P108932	0.00115	RPL23AP32	GSE74341_EOvsPT
52265	A_23_P47941	0.0257	HOXC11	GSE74341_EOvsPT
52270	A_23_P145175	0.00854	ZNF318	GSE74341_EOvsPT
52271	A_23_P79518	0.03929	IL1B	GSE74341_EOvsPT
52280	A_23_P100196	0.00095	USP10	GSE74341_EOvsPT
52282	A_33_P3247057	1e-04	C17orf109	GSE74341_EOvsPT
52284	A_23_P105144	0.00062	SCUBE2	GSE74341_EOvsPT
52286	A_33_P3336287	0.03548	SEC61A2	GSE74341_EOvsPT
52299	A_23_P30956	0.00808	UFL1	GSE74341_EOvsPT
52302	A_33_P3375467	0.00969	GPLD1	GSE74341_EOvsPT
52306	A_33_P3318671	7e-05	LYPLA2	GSE74341_EOvsPT
52314	A_23_P110403	1e-04	PDLIM3	GSE74341_EOvsPT
52315	A_23_P19226	0.00074	DSE	GSE74341_EOvsPT
52316	A_23_P10232	0.00337	BANK1	GSE74341_EOvsPT
52318	A_23_P359636	0.0078	BROX	GSE74341_EOvsPT
52320	A_33_P3335030	0.00648	ANKRD36	GSE74341_EOvsPT
52326	A_23_P11859	6e-04	HSD17B7	GSE74341_EOvsPT
52328	A_33_P3400217	0.00382	SLC4A1	GSE74341_EOvsPT
52334	A_23_P109442	0.02	HPS4	GSE74341_EOvsPT
52344	A_23_P204472	0.00017	RPLP0	GSE74341_EOvsPT
52349	A_23_P431319	0.03187	YIPF6	GSE74341_EOvsPT
52363	A_21_P0014314	0.00042	LOC100507458	GSE74341_EOvsPT
52365	A_23_P87323	0.00176	COMMD9	GSE74341_EOvsPT
52368	A_23_P69699	0.00103	NPY1R	GSE74341_EOvsPT
52374	A_24_P192805	0.00946	CARD17	GSE74341_EOvsPT
52375	A_23_P157404	0.00882	AP1S1	GSE74341_EOvsPT
52378	A_33_P3260614	0.02748	PLCB2	GSE74341_EOvsPT
52380	A_23_P362659	9e-05	MYD88	GSE74341_EOvsPT
52390	A_24_P323148	0.04579	LYPD5	GSE74341_EOvsPT
52391	A_23_P94932	0.04174	MMADHC	GSE74341_EOvsPT
52394	A_33_P3389558	0.04831		GSE74341_EOvsPT
52403	A_24_P91566	0.01249	BMP7	GSE74341_EOvsPT
52413	A_33_P3262537	0.00831		GSE74341_EOvsPT
52422	A_23_P148990	0.01874	HMCN1	GSE74341_EOvsPT
52428	A_32_P54305	0.00017	LOC401397	GSE74341_EOvsPT
52429	A_23_P503059	0.01049	CNTN5	GSE74341_EOvsPT
52432	A_32_P25514	0.04041	GABRG2	GSE74341_EOvsPT
52433	A_33_P3361202	0.00592	C1orf96	GSE74341_EOvsPT
52434	A_21_P0014246	0.01416	LOC100507213	GSE74341_EOvsPT
52443	A_33_P3383189	0.00446	SP9	GSE74341_EOvsPT
52461	A_21_P0011239	0.04852	XLOC_l2_004168	GSE74341_EOvsPT
52462	A_32_P190303	0	LONRF2	GSE74341_EOvsPT
52467	A_23_P29495	0.00185	CTNNB1	GSE74341_EOvsPT
52473	A_23_P103110	0.0016	MAFF	GSE74341_EOvsPT
52474	A_33_P3380529	0.00334	PRTFDC1	GSE74341_EOvsPT
52475	A_24_P277934	2e-05	COL1A2	GSE74341_EOvsPT
52481	A_23_P386764	0.00022	DOLPP1	GSE74341_EOvsPT
52483	A_33_P3221403	0.02448	LOC646743	GSE74341_EOvsPT
52484	A_33_P3376239	3e-05	MLL5	GSE74341_EOvsPT
52486	A_33_P3313796	0.01134	CCDC34	GSE74341_EOvsPT
52487	A_33_P3724155	0.02793	DERL3	GSE74341_EOvsPT
52488	A_21_P0000800	0.02505	LOC100506054	GSE74341_EOvsPT
52490	A_33_P3223759	0.00468	MED13	GSE74341_EOvsPT
52492	A_23_P105691	0.0437	GPRC5D	GSE74341_EOvsPT
52495	A_32_P79115	0.00317		GSE74341_EOvsPT
52502	A_33_P3282566	0.00807	TMEM104	GSE74341_EOvsPT
52506	A_24_P158903	0.00947	IRAK4	GSE74341_EOvsPT
52508	A_23_P95736	0.00815	ZNF429	GSE74341_EOvsPT
52509	A_23_P202837	0.00099	CCND1	GSE74341_EOvsPT
52511	A_33_P3328726	0.02174	CCDC33	GSE74341_EOvsPT
52514	A_33_P3389842	0.03492	PROM1	GSE74341_EOvsPT
52515	A_19_P00321263	0.00087	LOC550112	GSE74341_EOvsPT
52517	A_24_P313109	0.00023	UFM1	GSE74341_EOvsPT
52518	A_32_P103633	0.00383	MCM2	GSE74341_EOvsPT
52527	A_23_P391689	0.00088	C19orf79	GSE74341_EOvsPT
52531	A_23_P65558	0.01211	MGAT2	GSE74341_EOvsPT
52533	A_23_P162970	0.03779	IPO4	GSE74341_EOvsPT
52537	A_23_P101093	0.00096	COPZ2	GSE74341_EOvsPT
52547	A_23_P103476	0.00052	UBIAD1	GSE74341_EOvsPT
52549	A_23_P160318	0.00503	COL16A1	GSE74341_EOvsPT
52551	A_33_P3223495	0.03845	FRY	GSE74341_EOvsPT
52561	A_23_P169351	0.04043	SH3GL2	GSE74341_EOvsPT
52562	A_23_P111452	0.03416	AGAP3	GSE74341_EOvsPT
52565	A_23_P14564	0.01091	GPR65	GSE74341_EOvsPT
52566	A_23_P406521	0.00084	SIRPD	GSE74341_EOvsPT
52567	A_23_P123905	0.00065	EXOSC3	GSE74341_EOvsPT
52573	A_24_P367496	0.00296	LOC100131650	GSE74341_EOvsPT
52583	A_23_P55477	0.00026	ADORA2B	GSE74341_EOvsPT
52589	A_21_P0011754	0.01599	CEACAM22P	GSE74341_EOvsPT
52590	A_24_P319613	0.01246	NEK2	GSE74341_EOvsPT
52592	A_23_P120467	0.00372	ZFP64	GSE74341_EOvsPT
52593	A_33_P3406811	0.03671		GSE74341_EOvsPT
52594	A_33_P3302448	0.00044	LINGO3	GSE74341_EOvsPT
52598	A_33_P3259522	0.02902	CDCP2	GSE74341_EOvsPT
52600	A_23_P121276	6e-05	NEK4	GSE74341_EOvsPT
52602	A_33_P3325262	0	SLC6A8	GSE74341_EOvsPT
52605	A_33_P3510335	0.04695	WNK1	GSE74341_EOvsPT
52606	A_23_P111273	0.03025	TBC1D7	GSE74341_EOvsPT
52607	A_33_P3383371	0.01745		GSE74341_EOvsPT
52608	A_33_P3219010	0.00532	PPA2	GSE74341_EOvsPT
52609	A_23_P405942	0.00071	LARP4B	GSE74341_EOvsPT
52613	A_23_P110473	0.03629	NAIP	GSE74341_EOvsPT
52614	A_32_P45493	0.00722	SRSF10	GSE74341_EOvsPT
52617	A_23_P436158	0.00462	TLL2	GSE74341_EOvsPT
52620	A_23_P159741	0.0222	BCOR	GSE74341_EOvsPT
52624	A_32_P138042	0.00028	LOC100652805	GSE74341_EOvsPT
52627	A_23_P142849	0.02165	RND3	GSE74341_EOvsPT
52633	A_24_P344711	0.01003	AGPAT3	GSE74341_EOvsPT
52642	A_32_P99347	0.02802	LINC00256B	GSE74341_EOvsPT
52643	A_33_P3262020	0.02346	C8G	GSE74341_EOvsPT
52645	A_23_P121106	1e-05	HESX1	GSE74341_EOvsPT
52664	A_33_P3394605	0.01823	HMG20B	GSE74341_EOvsPT
52669	A_21_P0004782	0.02736	XLOC_005857	GSE74341_EOvsPT
52672	A_23_P202138	0.00032	SFXN3	GSE74341_EOvsPT
52674	A_24_P358321	0.01332		GSE74341_EOvsPT
52675	A_24_P341677	0.00905		GSE74341_EOvsPT
52677	A_23_P88626	0.00114	ANPEP	GSE74341_EOvsPT
52679	A_33_P3296289	0.04162	LOC100128508	GSE74341_EOvsPT
52684	A_32_P202438	0.0484		GSE74341_EOvsPT
52697	A_23_P259172	0.00418	SSR4	GSE74341_EOvsPT
52701	A_23_P2683	0.00731	RPAP3	GSE74341_EOvsPT
52702	A_24_P244706	0.03244	SSTR1	GSE74341_EOvsPT
52705	A_23_P117298	0	F7	GSE74341_EOvsPT
52706	A_21_P0014024	0.00203	LOC100652784	GSE74341_EOvsPT
52708	A_21_P0008670	0.00245	LOC254559	GSE74341_EOvsPT
52713	A_21_P0006622	6e-05	FLJ45983	GSE74341_EOvsPT
52717	A_23_P117662	0.03832	HDC	GSE74341_EOvsPT
52727	A_32_P163089	0.04032	C12orf75	GSE74341_EOvsPT
52728	A_23_P117298	1e-04	F7	GSE74341_EOvsPT
52729	A_24_P721898	0.03727	BTBD7	GSE74341_EOvsPT
52731	A_33_P3399373	0	TPRA1	GSE74341_EOvsPT
52732	A_23_P128744	0.00641	BDKRB1	GSE74341_EOvsPT
52735	A_33_P3238166	0.04314	PXDN	GSE74341_EOvsPT
52736	A_23_P136460	0.04257	FAM13B	GSE74341_EOvsPT
52744	A_21_P0013567	0.00479	RBPJ	GSE74341_EOvsPT
52745	A_23_P413788	0.00597	FUT11	GSE74341_EOvsPT
52750	A_23_P319466	0.02799	CYSLTR2	GSE74341_EOvsPT
52752	A_24_P19228	1e-05	GAMT	GSE74341_EOvsPT
52756	A_23_P121956	0.02866	THG1L	GSE74341_EOvsPT
52758	A_23_P97584	0.03661	DNTTIP2	GSE74341_EOvsPT
52764	A_33_P3307957	0.03105	ABCD3	GSE74341_EOvsPT
52769	A_33_P3353791	0.0071	ITGA1	GSE74341_EOvsPT
52783	A_33_P3355717	0.01449	ZFP36L1	GSE74341_EOvsPT
52786	A_33_P3255755	0.02589	CROCCP2	GSE74341_EOvsPT
52792	A_23_P432573	0.00014	MRGPRF	GSE74341_EOvsPT
52793	A_33_P3379726	0.01958	CCDC106	GSE74341_EOvsPT
52796	A_23_P157196	0.01075	RPS2P32	GSE74341_EOvsPT
52797	A_23_P381368	0.00252	HOXD10	GSE74341_EOvsPT
52807	A_23_P117095	0.02629	FGF23	GSE74341_EOvsPT
52810	A_23_P137697	0.002	SELP	GSE74341_EOvsPT
52812	A_23_P115346	0.03414	EIF2D	GSE74341_EOvsPT
52816	A_24_P295877	0.02362	CEP104	GSE74341_EOvsPT
52819	A_23_P149221	0.04219	HECTD3	GSE74341_EOvsPT
52822	A_24_P115700	0.04494	COX15	GSE74341_EOvsPT
52823	A_23_P150255	0.01123	RBM14	GSE74341_EOvsPT
52831	A_23_P81650	0.00012	C5orf15	GSE74341_EOvsPT
52833	A_24_P115199	0.03529	FOXK1	GSE74341_EOvsPT
52840	A_23_P105227	0.01121	ME3	GSE74341_EOvsPT
52842	A_33_P3387145	0.00942	SH3KBP1	GSE74341_EOvsPT
52844	A_23_P69154	8e-05	FAM198A	GSE74341_EOvsPT
52850	A_23_P110266	0.001	NDNF	GSE74341_EOvsPT
52851	A_33_P3380742	0.00145	TIMM17B	GSE74341_EOvsPT
52854	A_23_P115645	0.00034	CELF2	GSE74341_EOvsPT
52858	A_23_P502750	0.00025	MDM2	GSE74341_EOvsPT
52865	A_23_P212105	0.03919	DAZL	GSE74341_EOvsPT
52872	A_33_P3368186	0.0463		GSE74341_EOvsPT
52876	A_21_P0013453	4e-05	LOC646329	GSE74341_EOvsPT
52878	A_21_P0013471	0.01024	XLOC_l2_014171	GSE74341_EOvsPT
52883	A_23_P102876	0.02785	CCT8	GSE74341_EOvsPT
52884	A_23_P82693	7e-05	PABPC1	GSE74341_EOvsPT
52888	A_33_P3335596	0.03822	C17orf62	GSE74341_EOvsPT
52894	A_23_P10995	0.00602	RBMS3	GSE74341_EOvsPT
52896	A_21_P0011781	0.01613	PSG8	GSE74341_EOvsPT
52898	A_33_P3302652	0.00969		GSE74341_EOvsPT
52901	A_33_P3330549	0.00521	SLC44A2	GSE74341_EOvsPT
52903	A_24_P73730	0.00036	CCDC113	GSE74341_EOvsPT
52907	A_23_P394259	0.00184	MPP2	GSE74341_EOvsPT
52908	A_33_P3365720	0.00159	FLJ35424	GSE74341_EOvsPT
52916	A_23_P206293	0.03788	GPR114	GSE74341_EOvsPT
52923	A_33_P3210969	0.04096		GSE74341_EOvsPT
52927	A_23_P75179	0.02153	C10orf92	GSE74341_EOvsPT
52931	A_23_P104996	0.02886	BEST1	GSE74341_EOvsPT
52943	A_23_P115149	0.01096	WDR77	GSE74341_EOvsPT
52953	A_21_P0000046	0.0128	ZNF135	GSE74341_EOvsPT
52967	A_21_P0014600	0	LOC100506051	GSE74341_EOvsPT
52989	A_33_P3407826	0.02976		GSE74341_EOvsPT
52992	A_24_P169148	0.00193	HMGB1	GSE74341_EOvsPT
53001	A_23_P136817	0.00386	KNTC1	GSE74341_EOvsPT
53005	A_33_P3352432	0.0232	ZNF673	GSE74341_EOvsPT
53006	A_33_P3261019	0.00966	SLC9A2	GSE74341_EOvsPT
53007	A_24_P277934	2e-05	COL1A2	GSE74341_EOvsPT
53013	A_23_P364792	0.00884	TXLNG2P	GSE74341_EOvsPT
53014	A_33_P3363355	0.00144	ICAM4	GSE74341_EOvsPT
53017	A_23_P88963	0.00207	ALDOA	GSE74341_EOvsPT
53020	A_23_P112478	0.00496	NUDT2	GSE74341_EOvsPT
53022	A_24_P263543	0.01176		GSE74341_EOvsPT
53025	A_21_P0000296	0.03929	SNORD63	GSE74341_EOvsPT
53026	A_33_P3253792	2e-05		GSE74341_EOvsPT
53038	A_23_P123265	0.00471	SUMF2	GSE74341_EOvsPT
53041	A_23_P109677	0.00211		GSE74341_EOvsPT
53058	A_23_P1145	7e-04	MTPAP	GSE74341_EOvsPT
53060	A_33_P3276713	0.00187	HGF	GSE74341_EOvsPT
53069	A_23_P215634	0.0302	IGFBP3	GSE74341_EOvsPT
53070	A_33_P3319937	0.01793		GSE74341_EOvsPT
53079	A_21_P0014678	0.00014	LOC100507065	GSE74341_EOvsPT
53081	A_32_P166693	0.02198	HEG1	GSE74341_EOvsPT
53085	A_23_P126266	0.0026	HLX	GSE74341_EOvsPT
53086	A_24_P83075	0.02813	LOC100509196	GSE74341_EOvsPT
53088	A_24_P124370	0.00146	PARVA	GSE74341_EOvsPT
53091	A_23_P112950	0.00668	ATF7IP	GSE74341_EOvsPT
53093	A_33_P3212994	0.00133	ZWINT	GSE74341_EOvsPT
53104	A_33_P3232532	0.00261	EDEM3	GSE74341_EOvsPT
53106	A_33_P3264121	0.02528	TBCA	GSE74341_EOvsPT
53108	A_32_P13151	0.00908	ANKRD20A9P	GSE74341_EOvsPT
53110	A_33_P3401902	0.00559	ANKRD20A2	GSE74341_EOvsPT
53111	A_21_P0000213	0.00922	SNORD42B	GSE74341_EOvsPT
53120	A_33_P3415913	0.00463	IRGQ	GSE74341_EOvsPT
53138	A_23_P11201	0.00463	GPR34	GSE74341_EOvsPT
53139	A_23_P405873	0.04961	C9orf72	GSE74341_EOvsPT
53144	A_33_P3281905	0.00129	LOC100144604	GSE74341_EOvsPT
53148	A_23_P405216	0.02675	ZNF619	GSE74341_EOvsPT
53151	A_21_P0009672	0.0218	LOC400684	GSE74341_EOvsPT
53161	A_23_P103110	0.00133	MAFF	GSE74341_EOvsPT
53164	A_23_P168610	0.00126	TSPAN13	GSE74341_EOvsPT
53166	A_24_P395814	4e-05	CGB	GSE74341_EOvsPT
53173	A_23_P164313	0.04223	MINK1	GSE74341_EOvsPT
53183	A_23_P409541	0.04317	POLR1D	GSE74341_EOvsPT
53185	A_33_P3394789	0.00074	LOC100653296	GSE74341_EOvsPT
53187	A_33_P3231888	0.04102	C5orf15	GSE74341_EOvsPT
53188	A_33_P3326483	0.01159	CRABP1	GSE74341_EOvsPT
53190	A_23_P100196	0.00123	USP10	GSE74341_EOvsPT
53191	A_23_P149613	0.00011	FMO1	GSE74341_EOvsPT
53207	A_33_P3297599	0.03056		GSE74341_EOvsPT
53211	A_24_P139901	0.02548	GYPC	GSE74341_EOvsPT
53215	A_23_P90333	0.00364	ZNF404	GSE74341_EOvsPT
53216	A_33_P3269149	0.03947	STX17	GSE74341_EOvsPT
53217	A_33_P3313622	0.02163	MIR17HG	GSE74341_EOvsPT
53218	A_33_P3258324	0.00591		GSE74341_EOvsPT
53219	A_33_P3411145	0.00984	FAM200B	GSE74341_EOvsPT
53227	A_23_P111492	0.03435	MOSPD3	GSE74341_EOvsPT
53228	A_24_P159312	0.00745	SLC7A6	GSE74341_EOvsPT
53258	A_23_P123071	0.0026	CAV2	GSE74341_EOvsPT
53262	A_19_P00315717	0.01013	FAM200B	GSE74341_EOvsPT
53265	A_33_P3308706	0.02942	USP47	GSE74341_EOvsPT
53273	A_33_P3313596	0.00331	CDK11B	GSE74341_EOvsPT
53280	A_33_P3347330	0.01939	TOMM7	GSE74341_EOvsPT
53285	A_33_P3247799	0.02396		GSE74341_EOvsPT
53289	A_32_P19294	0.02904	GLT1D1	GSE74341_EOvsPT
53290	A_24_P538403	0.01867	ROCK1	GSE74341_EOvsPT
53291	A_32_P50066	0.01267	MAP9	GSE74341_EOvsPT
53294	A_33_P3377229	0.00738	C11orf21	GSE74341_EOvsPT
53296	A_23_P126623	0.00706	PGD	GSE74341_EOvsPT
53297	A_23_P142146	0.00764	RPL18	GSE74341_EOvsPT
53301	A_23_P203994	0.02595	PSMD9	GSE74341_EOvsPT
53302	A_23_P71530	0.02294	TNFRSF11B	GSE74341_EOvsPT
53305	A_24_P82749	0.00534	CD37	GSE74341_EOvsPT
53310	A_33_P3312466	7e-05	BTNL9	GSE74341_EOvsPT
53312	A_23_P88435	0.02239	FOXN3	GSE74341_EOvsPT
53314	A_23_P111672	0.02653	TES	GSE74341_EOvsPT
53315	A_21_P0014707	0.02867	LOC100508950	GSE74341_EOvsPT
53318	A_24_P911288	0.03756	HPX-2	GSE74341_EOvsPT
53321	A_32_P352697	0.03353	YTHDC1	GSE74341_EOvsPT
53330	A_33_P3379056	0.00275		GSE74341_EOvsPT
53334	A_23_P98085	0.02372	PTEN	GSE74341_EOvsPT
53336	A_23_P118493	0.00077	TOM1L1	GSE74341_EOvsPT
53337	A_24_P401615	0.03567	PRAMEF10	GSE74341_EOvsPT
53347	A_33_P3381684	0.04682	TCHH	GSE74341_EOvsPT
53358	A_23_P108657	0.04466	WDSUB1	GSE74341_EOvsPT
53363	A_23_P202496	0.00663	NOC3L	GSE74341_EOvsPT
53364	A_23_P106002	0.00839	NFKBIA	GSE74341_EOvsPT
53366	A_24_P367439	0.00014		GSE74341_EOvsPT
53368	A_21_P0012794	0.04773	XLOC_l2_011265	GSE74341_EOvsPT
53378	A_32_P132396	0.04648	LOC100125556	GSE74341_EOvsPT
53380	A_23_P340722	0.04771	XPOT	GSE74341_EOvsPT
53384	A_23_P415652	0.00018	GALNT12	GSE74341_EOvsPT
53394	A_23_P211814	0.00117	MAP4	GSE74341_EOvsPT
53410	A_33_P3230876	0.0462	ALG11	GSE74341_EOvsPT
53411	A_24_P419028	0.0387	MOP-1	GSE74341_EOvsPT
53414	A_24_P33444	0.00015	YWHAE	GSE74341_EOvsPT
53418	A_33_P3309175	0.02207	PLEKHG2	GSE74341_EOvsPT
53424	A_23_P337753	0.01443	SP140L	GSE74341_EOvsPT
53433	A_33_P3416301	0.02529	E2F6	GSE74341_EOvsPT
53438	A_23_P102508	0.02919	SLC5A6	GSE74341_EOvsPT
53441	A_23_P203665	0.01405	ACER3	GSE74341_EOvsPT
53444	A_23_P210015	0.00478	PTPN18	GSE74341_EOvsPT
53448	A_23_P369485	0.00957	MGC45800	GSE74341_EOvsPT
53453	A_23_P84922	0.00033	HDAC8	GSE74341_EOvsPT
53454	A_24_P148750	1e-05	SH3BP5	GSE74341_EOvsPT
53457	A_23_P5325	0.0374	ERCC3	GSE74341_EOvsPT
53460	A_23_P502470	1e-05	IL6ST	GSE74341_EOvsPT
53462	A_23_P42514	0.03087	C6orf62	GSE74341_EOvsPT
53463	A_33_P3245922	0.02002	MAP3K4	GSE74341_EOvsPT
53474	A_23_P2973	0.01811	OR4K1	GSE74341_EOvsPT
53477	A_23_P79069	0.00565	RASAL3	GSE74341_EOvsPT
53479	A_23_P82065	0.01511	ELOVL4	GSE74341_EOvsPT
53484	A_21_P0000541	0.02472	LOC100128164	GSE74341_EOvsPT
53496	A_33_P3406245	0.0428	TAF1A	GSE74341_EOvsPT
